🚀 argentina:collection_2_2017_v3           | 2026-03-09T14:54:49 | Status: READY
🚀 argentina:collection_2_2018_v3           | 2026-03-09T14:54:50 | Status: READY
🚀 argentina:collection_2_2019_v3           | 2026-03-09T14:54:50 | Status: READY
🚀 argentina:collection_2_2020_v3           | 2026-03-09T14:54:50 | Status: READY
🚀 argentina:collection_2_2021_v3           | 2026-03-09T14:54:51 | Status: READY
🚀 argentina:collection_2_2022_v3           | 2026-03-09T14:54:51 | Status: READY
🚀 argentina:collection_2_2023_v3           | 2026-03-09T14:54:51 | Status: READY
🚀 argentina:collection_2_2024_v3           | 2026-03-09T14:54:52 | Status: READY
🚀 argentina:collection_2_1985_v3           | 2026-03-09T14:55:23 | Status: READY
🚀 argentina:collection_2_1986_v3           | 2026-03-09T14:55:23 | Status: READY
🚀 argentina:collection_2_1987_v3           | 2026-03-09T14:55:23 | Status: READY
🚀 argentina:collection_2_1988_v3           | 2026-03-09T14:55:24 | Status: READY
🚀 argentina:collection_2_1989_v3           | 2026-03-09T14:55:24 | Status: READY
🚀 argentina:collection_2_1990_v3           | 2026-03-09T14:55:24 | Status: READY
🚀 argentina:collection_2_1991_v3           | 2026-03-09T14:55:25 | Status: READY
🚀 argentina:collection_2_1992_v3           | 2026-03-09T14:55:26 | Status: READY
🚀 argentina:collection_2_1993_v3           | 2026-03-09T14:55:26 | Status: READY
🚀 argentina:collection_2_1994_v3           | 2026-03-09T14:55:26 | Status: READY
🚀 argentina:collection_2_1995_v3           | 2026-03-09T14:55:27 | Status: READY
🚀 argentina:collection_2_1996_v3           | 2026-03-09T14:55:27 | Status: READY
🚀 argentina:collection_2_1997_v3           | 2026-03-09T14:55:27 | Status: READY
🚀 argentina:collection_2_1998_v3           | 2026-03-09T14:55:28 | Status: READY
🚀 argentina:collection_2_1999_v3           | 2026-03-09T14:55:28 | Status: READY
🚀 argentina:collection_2_2000_v3           | 2026-03-09T14:55:28 | Status: READY
🚀 argentina:collection_2_2001_v3           | 2026-03-09T14:55:29 | Status: READY
🚀 argentina:collection_2_2002_v3           | 2026-03-09T14:55:29 | Status: READY
🚀 argentina:collection_2_2003_v3           | 2026-03-09T14:55:30 | Status: READY
🚀 argentina:collection_2_2004_v3           | 2026-03-09T14:55:30 | Status: READY
🚀 argentina:collection_2_2005_v3           | 2026-03-09T14:55:30 | Status: READY
🚀 argentina:collection_2_2006_v3           | 2026-03-09T14:55:31 | Status: READY
🚀 argentina:collection_2_2007_v3           | 2026-03-09T14:55:31 | Status: READY
🚀 argentina:collection_2_2008_v3           | 2026-03-09T14:55:31 | Status: READY
🚀 argentina:collection_2_2009_v3           | 2026-03-09T14:55:32 | Status: READY
🚀 argentina:collection_2_2010_v3           | 2026-03-09T14:55:32 | Status: READY
🚀 argentina:collection_2_2011_v3           | 2026-03-09T14:55:33 | Status: READY
🚀 argentina:collection_2_2012_v3           | 2026-03-09T14:55:34 | Status: READY
🚀 argentina:collection_2_2013_v3           | 2026-03-09T14:55:34 | Status: READY
🚀 argentina:collection_2_2014_v3           | 2026-03-09T14:55:34 | Status: READY
🚀 argentina:collection_2_2015_v3           | 2026-03-09T14:55:35 | Status: READY
🚀 argentina:collection_2_2016_v3           | 2026-03-09T14:55:35 | Status: READY
🚀 argentina:collection_2_2017_v3           | 2026-03-09T14:55:35 | Status: READY
🚀 argentina:collection_2_2018_v3           | 2026-03-09T14:55:36 | Status: READY
🚀 argentina:collection_2_2019_v3           | 2026-03-09T14:55:36 | Status: READY
🚀 argentina:collection_2_2020_v3           | 2026-03-09T14:55:36 | Status: READY
🚀 argentina:collection_2_2021_v3           | 2026-03-09T14:55:37 | Status: READY
🚀 argentina:collection_2_2022_v3           | 2026-03-09T14:55:37 | Status: READY
🚀 argentina:collection_2_2023_v3           | 2026-03-09T14:55:38 | Status: READY
🚀 argentina:collection_2_2024_v3           | 2026-03-09T14:55:38 | Status: READY
🚀 argentina:collection_2_1985_v3           | 2026-03-09T14:56:08 | Status: READY
🚀 argentina:collection_2_1986_v3           | 2026-03-09T14:56:09 | Status: READY
🚀 argentina:collection_2_1987_v3           | 2026-03-09T14:56:09 | Status: READY
🚀 argentina:collection_2_1988_v3           | 2026-03-09T14:56:09 | Status: READY
🚀 argentina:collection_2_1989_v3           | 2026-03-09T14:56:10 | Status: READY
🚀 argentina:collection_2_1990_v3           | 2026-03-09T14:56:10 | Status: READY
🚀 argentina:collection_2_1991_v3           | 2026-03-09T14:56:10 | Status: READY
🚀 argentina:collection_2_1992_v3           | 2026-03-09T14:56:11 | Status: READY
🚀 argentina:collection_2_1993_v3           | 2026-03-09T14:56:11 | Status: READY
🚀 argentina:collection_2_1994_v3           | 2026-03-09T14:56:12 | Status: READY
🚀 argentina:collection_2_1995_v3           | 2026-03-09T14:56:12 | Status: READY
🚀 argentina:collection_2_1996_v3           | 2026-03-09T14:56:12 | Status: READY
🚀 argentina:collection_2_1997_v3           | 2026-03-09T14:56:13 | Status: READY
🚀 argentina:collection_2_1998_v3           | 2026-03-09T14:56:13 | Status: READY
🚀 argentina:collection_2_1999_v3           | 2026-03-09T14:56:13 | Status: READY
🚀 argentina:collection_2_2000_v3           | 2026-03-09T14:56:14 | Status: READY
🚀 argentina:collection_2_2001_v3           | 2026-03-09T14:56:14 | Status: READY
🚀 argentina:collection_2_2002_v3           | 2026-03-09T14:56:14 | Status: READY
🚀 argentina:collection_2_2003_v3           | 2026-03-09T14:56:15 | Status: READY
🚀 argentina:collection_2_2004_v3           | 2026-03-09T14:56:15 | Status: READY
🚀 argentina:collection_2_2005_v3           | 2026-03-09T14:56:16 | Status: READY
🚀 argentina:collection_2_2006_v3           | 2026-03-09T14:56:16 | Status: READY
🚀 argentina:collection_2_2007_v3           | 2026-03-09T14:56:16 | Status: READY
🚀 argentina:collection_2_2008_v3           | 2026-03-09T14:56:17 | Status: READY
🚀 argentina:collection_2_2009_v3           | 2026-03-09T14:56:17 | Status: READY
🚀 argentina:collection_2_2010_v3           | 2026-03-09T14:56:17 | Status: READY
🚀 argentina:collection_2_2011_v3           | 2026-03-09T14:56:18 | Status: READY
🚀 argentina:collection_2_2012_v3           | 2026-03-09T14:56:18 | Status: READY
🚀 argentina:collection_2_2013_v3           | 2026-03-09T14:56:18 | Status: READY
🚀 argentina:collection_2_2014_v3           | 2026-03-09T14:56:19 | Status: READY
🚀 argentina:collection_2_2015_v3           | 2026-03-09T14:56:19 | Status: READY
🚀 argentina:collection_2_2016_v3           | 2026-03-09T14:56:19 | Status: READY
🚀 argentina:collection_2_2017_v3           | 2026-03-09T14:56:21 | Status: READY
🚀 argentina:collection_2_2018_v3           | 2026-03-09T14:56:21 | Status: READY
🚀 argentina:collection_2_2019_v3           | 2026-03-09T14:56:21 | Status: READY
🚀 argentina:collection_2_2020_v3           | 2026-03-09T14:56:22 | Status: READY
🚀 argentina:collection_2_2021_v3           | 2026-03-09T14:56:22 | Status: READY
🚀 argentina:collection_2_2022_v3           | 2026-03-09T14:56:22 | Status: READY
🚀 argentina:collection_2_2023_v3           | 2026-03-09T14:56:23 | Status: READY
🚀 argentina:collection_2_2024_v3           | 2026-03-09T14:56:24 | Status: READY
🚀 argentina:collection_2_1985_v3           | 2026-03-09T14:56:54 | Status: READY
🚀 argentina:collection_2_1986_v3           | 2026-03-09T14:56:54 | Status: READY
🚀 argentina:collection_2_1987_v3           | 2026-03-09T14:56:55 | Status: READY
🚀 argentina:collection_2_1988_v3           | 2026-03-09T14:56:55 | Status: READY
🚀 argentina:collection_2_1989_v3           | 2026-03-09T14:56:55 | Status: READY
🚀 argentina:collection_2_1990_v3           | 2026-03-09T14:56:56 | Status: READY
🚀 argentina:collection_2_1991_v3           | 2026-03-09T14:56:56 | Status: READY
🚀 argentina:collection_2_1992_v3           | 2026-03-09T14:56:57 | Status: READY
🚀 argentina:collection_2_1993_v3           | 2026-03-09T14:56:57 | Status: READY
🚀 argentina:collection_2_1994_v3           | 2026-03-09T14:56:58 | Status: READY
🚀 argentina:collection_2_1995_v3           | 2026-03-09T14:56:58 | Status: READY
🚀 argentina:collection_2_1996_v3           | 2026-03-09T14:56:59 | Status: READY
🚀 argentina:collection_2_1997_v3           | 2026-03-09T14:56:59 | Status: READY
🚀 argentina:collection_2_1998_v3           | 2026-03-09T14:56:59 | Status: READY
🚀 argentina:collection_2_1999_v3           | 2026-03-09T14:57:00 | Status: READY
🚀 argentina:collection_2_2000_v3           | 2026-03-09T14:57:00 | Status: READY
🚀 argentina:collection_2_2001_v3           | 2026-03-09T14:57:00 | Status: READY
🚀 argentina:collection_2_2002_v3           | 2026-03-09T14:57:01 | Status: READY
🚀 argentina:collection_2_2003_v3           | 2026-03-09T14:57:01 | Status: READY
🚀 argentina:collection_2_2004_v3           | 2026-03-09T14:57:02 | Status: READY
🚀 argentina:collection_2_2005_v3           | 2026-03-09T14:57:02 | Status: READY
🚀 argentina:collection_2_2006_v3           | 2026-03-09T14:57:02 | Status: READY
🚀 argentina:collection_2_2007_v3           | 2026-03-09T14:57:03 | Status: READY
🚀 argentina:collection_2_2008_v3           | 2026-03-09T14:57:03 | Status: READY
🚀 argentina:collection_2_2009_v3           | 2026-03-09T14:57:04 | Status: READY
🚀 argentina:collection_2_2010_v3           | 2026-03-09T14:57:04 | Status: READY
🚀 argentina:collection_2_2011_v3           | 2026-03-09T14:57:04 | Status: READY
🚀 argentina:collection_2_2012_v3           | 2026-03-09T14:57:05 | Status: READY
🚀 argentina:collection_2_2013_v3           | 2026-03-09T14:57:05 | Status: READY
🚀 argentina:collection_2_2014_v3           | 2026-03-09T14:57:05 | Status: READY
🚀 argentina:collection_2_2015_v3           | 2026-03-09T14:57:06 | Status: READY
🚀 argentina:collection_2_2016_v3           | 2026-03-09T14:57:06 | Status: READY
🚀 argentina:collection_2_2017_v3           | 2026-03-09T14:57:07 | Status: READY
🚀 argentina:collection_2_2018_v3           | 2026-03-09T14:57:07 | Status: READY
🚀 argentina:collection_2_2019_v3           | 2026-03-09T14:57:07 | Status: READY
🚀 argentina:collection_2_2020_v3           | 2026-03-09T14:57:08 | Status: READY
🚀 argentina:collection_2_2021_v3           | 2026-03-09T14:57:08 | Status: READY
🚀 argentina:collection_2_2022_v3           | 2026-03-09T14:57:08 | Status: READY
🚀 argentina:collection_2_2023_v3           | 2026-03-09T14:57:09 | Status: READY
🚀 argentina:collection_2_2024_v3           | 2026-03-09T14:57:09 | Status: READY
🚀 argentina:collection_2_1985_v3           | 2026-03-09T14:57:40 | Status: READY
🚀 argentina:collection_2_1986_v3           | 2026-03-09T14:57:40 | Status: READY
🚀 argentina:collection_2_1987_v3           | 2026-03-09T14:57:40 | Status: READY
🚀 argentina:collection_2_1988_v3           | 2026-03-09T14:57:41 | Status: READY
🚀 argentina:collection_2_1989_v3           | 2026-03-09T14:57:41 | Status: READY
🚀 argentina:collection_2_1990_v3           | 2026-03-09T14:57:42 | Status: READY
🚀 argentina:collection_2_1991_v3           | 2026-03-09T14:57:42 | Status: READY
🚀 argentina:collection_2_1992_v3           | 2026-03-09T14:57:43 | Status: READY
🚀 argentina:collection_2_1993_v3           | 2026-03-09T14:57:43 | Status: READY
🚀 argentina:collection_2_1994_v3           | 2026-03-09T14:57:43 | Status: READY
🚀 argentina:collection_2_1995_v3           | 2026-03-09T14:57:44 | Status: READY
🚀 argentina:collection_2_1996_v3           | 2026-03-09T14:57:44 | Status: READY
🚀 argentina:collection_2_1997_v3           | 2026-03-09T14:57:44 | Status: READY
🚀 argentina:collection_2_1998_v3           | 2026-03-09T14:57:45 | Status: READY
🚀 argentina:collection_2_1999_v3           | 2026-03-09T14:57:45 | Status: READY
🚀 argentina:collection_2_2000_v3           | 2026-03-09T14:57:45 | Status: READY
🚀 argentina:collection_2_2001_v3           | 2026-03-09T14:57:46 | Status: READY
🚀 argentina:collection_2_2002_v3           | 2026-03-09T14:57:46 | Status: READY
🚀 argentina:collection_2_2003_v3           | 2026-03-09T14:57:46 | Status: READY
🚀 argentina:collection_2_2004_v3           | 2026-03-09T14:57:47 | Status: READY
🚀 argentina:collection_2_2005_v3           | 2026-03-09T14:57:47 | Status: READY
🚀 argentina:collection_2_2006_v3           | 2026-03-09T14:57:47 | Status: READY
🚀 argentina:collection_2_2007_v3           | 2026-03-09T14:57:48 | Status: READY
🚀 argentina:collection_2_2008_v3           | 2026-03-09T14:57:48 | Status: READY
🚀 argentina:collection_2_2009_v3           | 2026-03-09T14:57:49 | Status: READY
🚀 argentina:collection_2_2010_v3           | 2026-03-09T14:57:49 | Status: READY
🚀 argentina:collection_2_2011_v3           | 2026-03-09T14:57:50 | Status: READY
🚀 argentina:collection_2_2012_v3           | 2026-03-09T14:57:50 | Status: READY
🚀 argentina:collection_2_2013_v3           | 2026-03-09T14:57:50 | Status: READY
🚀 argentina:collection_2_2014_v3           | 2026-03-09T14:57:51 | Status: READY
🚀 argentina:collection_2_2015_v3           | 2026-03-09T14:57:51 | Status: READY
🚀 argentina:collection_2_2016_v3           | 2026-03-09T14:57:51 | Status: READY
🚀 argentina:collection_2_2017_v3           | 2026-03-09T14:57:52 | Status: READY
🚀 argentina:collection_2_2018_v3           | 2026-03-09T14:57:52 | Status: READY
🚀 argentina:collection_2_2019_v3           | 2026-03-09T14:57:52 | Status: READY
🚀 argentina:collection_2_2020_v3           | 2026-03-09T14:57:53 | Status: READY
🚀 argentina:collection_2_2021_v3           | 2026-03-09T14:57:53 | Status: READY
🚀 argentina:collection_2_2022_v3           | 2026-03-09T14:57:53 | Status: READY
🚀 argentina:collection_2_2023_v3           | 2026-03-09T14:57:54 | Status: READY
🚀 argentina:collection_2_2024_v3           | 2026-03-09T14:57:54 | Status: READY
🚀 argentina:collection_2_1985_v3           | 2026-03-09T14:58:24 | Status: READY
🚀 argentina:collection_2_1986_v3           | 2026-03-09T14:58:25 | Status: READY
🚀 argentina:collection_2_1987_v3           | 2026-03-09T14:58:26 | Status: READY
🚀 argentina:collection_2_1988_v3           | 2026-03-09T14:58:26 | Status: READY
🚀 argentina:collection_2_1989_v3           | 2026-03-09T14:58:26 | Status: READY
🚀 argentina:collection_2_1990_v3           | 2026-03-09T14:58:27 | Status: READY
🚀 argentina:collection_2_1991_v3           | 2026-03-09T14:58:27 | Status: READY
🚀 argentina:collection_2_1992_v3           | 2026-03-09T14:58:27 | Status: READY
🚀 argentina:collection_2_1993_v3           | 2026-03-09T14:58:28 | Status: READY
🚀 argentina:collection_2_1994_v3           | 2026-03-09T14:58:28 | Status: READY
🚀 argentina:collection_2_1995_v3           | 2026-03-09T14:58:28 | Status: READY
🚀 argentina:collection_2_1996_v3           | 2026-03-09T14:58:29 | Status: READY
🚀 argentina:collection_2_1997_v3           | 2026-03-09T14:58:29 | Status: READY
🚀 argentina:collection_2_1998_v3           | 2026-03-09T14:58:30 | Status: READY
🚀 argentina:collection_2_1999_v3           | 2026-03-09T14:58:30 | Status: READY
🚀 argentina:collection_2_2000_v3           | 2026-03-09T14:58:30 | Status: READY
🚀 argentina:collection_2_2001_v3           | 2026-03-09T14:58:31 | Status: READY
🚀 argentina:collection_2_2002_v3           | 2026-03-09T14:58:31 | Status: READY
🚀 argentina:collection_2_2003_v3           | 2026-03-09T14:58:31 | Status: READY
🚀 argentina:collection_2_2004_v3           | 2026-03-09T14:58:32 | Status: READY
🚀 argentina:collection_2_2005_v3           | 2026-03-09T14:58:32 | Status: READY
🚀 argentina:collection_2_2006_v3           | 2026-03-09T14:58:32 | Status: READY
🚀 argentina:collection_2_2007_v3           | 2026-03-09T14:58:33 | Status: READY
🚀 argentina:collection_2_2008_v3           | 2026-03-09T14:58:33 | Status: READY
🚀 argentina:collection_2_2009_v3           | 2026-03-09T14:58:33 | Status: READY
🚀 argentina:collection_2_2010_v3           | 2026-03-09T14:58:34 | Status: READY
🚀 argentina:collection_2_2011_v3           | 2026-03-09T14:58:34 | Status: READY
